2094,1412,531
2096,1425,522
2095,1485,571
2099,1492,543
2098,1521,545
2100,1525,575
2100,1500,559
2101,1827,566
2103,1430,526
2096,1440,529
2095,1415,537
2096,1402,520
2098,1422,475
2099,1479,572
2100,1496,542
2102,1519,551
2102,1525,575
2103,1506,564
2105,1817,571
2103,1422,529
2095,1439,528
2096,1438,529
2096,1420,526
2098,1429,526
2098,1501,557
2101,1500,551
2103,1523,560
2104,1546,560
2105,1503,568
2106,1834,573
2102,1424,530
2095,1444,499
2095,1441,531
2096,1413,531
2096,1440,532
2104,1522,635
2101,1507,589
2101,1522,589
2103,1516,591
2106,1839,566
2102,1436,525
2094,1438,528
2095,1433,493
2096,1417,528
2097,1438,491
2097,1509,536
2101,1508,562
2101,1533,548
2101,1518,562
2100,1499,557
2101,1805,563
2102,1417,523
2095,1438,527
2096,1448,533
2096,1418,532
2097,1437,530
2105,1519,615
2103,1500,578
2101,1512,575
2101,1530,599
2102,1519,827
2103,1478,530
2094,1434,514
2096,1414,537
2096,1411,529
2095,1437,493
2097,1488,565
2100,1522,549
2100,1504,542
2101,1488,544
2101,1527,569
2102,1535,819
2103,1474,531
2095,1436,514
2096,1406,524
2096,1433,525
2097,1427,526
2099,1511,629
2101,1505,618
2100,1520,610
2102,1501,579
2108,1481,538
2094,1440,519
2093,1398,523
2094,1410,522
2095,1431,522
2096,1404,550
2100,1530,619
2099,1508,581
2099,1480,543
2101,1542,537
2101,1768,537
2102,1443,528
2093,1410,512
2095,1420,515
2096,1426,518
2097,1477,552
2098,1544,542
2099,1538,545
2099,1500,545
2101,1521,543
2103,1792,557
2102,1435,529
2094,1419,518
2094,1421,513
2096,1421,520
2095,1409,518
2098,1517,569
2098,1495,583
2100,1511,573
2100,1503,585
2102,1501,842
2102,1478,534
2094,1428,513
2094,1408,517
2093,1432,531
2095,1427,522
2097,1483,561
2099,1503,614
2099,1509,612
2100,1482,578
2100,1525,854
2102,1473,526
2093,1427,515
2094,1418,525
2095,1430,520
2095,1431,525
2096,1494,574
2100,1521,549
2098,1527,555
2099,1498,546
2100,1529,554
2102,1782,562
2102,1432,533
2095,1417,523
2095,1439,530
2096,1421,544
2096,1416,534
2097,1530,615
2101,1504,635
2101,1495,588
2104,1549,788
2101,1487,531
2093,1442,528
2093,1418,536
2094,1443,529
2094,1433,491
2095,1427,523
2099,1546,586
2101,1521,594
2100,1496,559
2102,1546,565
2268,1623,538
2100,1443,526
2094,1431,530
2093,1437,488
2096,1437,532
2095,1485,571
2100,1520,556
2102,1531,564
2102,1514,557
2101,1551,559
2101,1806,569
2101,1437,535
2093,1424,535
2093,1443,526
2094,1430,534
2095,1414,521
2104,1505,606
2098,1517,615
2100,1501,642
2102,1537,865
2100,1498,536
2092,1433,492
2092,1418,526
2094,1430,532
2093,1433,524
2095,1416,525
2098,1522,604
2098,1527,617
2100,1496,575
2099,1513,596
2100,1778,567
2102,1429,546
2092,1420,521
2093,1429,523
2095,1409,542
2095,1407,527
2096,1502,566
2100,1490,583
2099,1526,555
2099,1512,555
2101,1511,588
2103,1796,568
2104,1415,525
2095,1440,530
2095,1440,530
2096,1408,529
2096,1438,532
2098,1510,564
2103,1509,555
2102,1517,559
2103,1524,556
2103,1531,565
2106,1832,569
2103,1432,524
2096,1438,533
2095,1440,532
2097,1416,494
2098,1435,537
2098,1525,616
2103,1498,595
2101,1516,594
2103,1543,631
2105,1803,533
2100,1439,530
2093,1425,491
2092,1443,531
2094,1431,528
2094,1419,533
2095,1497,528
2100,1523,570
2100,1492,559
2101,1516,559
2100,1549,582
2104,1788,573
2102,1435,529
2095,1429,533
2093,1438,494
2096,1445,530
2095,1418,542
2098,1519,615
2101,1515,579
2101,1499,641
2102,1542,863
2101,1474,534
2092,1437,531
2091,1425,533
2092,1435,493
2093,1439,533
2094,1423,499
2097,1522,577
2098,1528,625
2099,1495,585
2100,1514,600
2102,1785,569
2102,1428,547
2093,1421,532
2094,1432,539
2094,1408,505
2096,1414,533
2097,1504,569
2100,1493,586
